6340	7.215733E-06	20.464081
6341	7.212520E-06	20.463612
6342	7.209333E-06	20.463144
6343	7.206133E-06	20.462675
6344	7.202932E-06	20.462206
6345	7.199743E-06	20.461738
6346	7.196560E-06	20.461269
6347	7.193394E-06	20.460800
6348	7.190191E-06	20.460331
6349	7.186993E-06	20.459862
6350	7.183803E-06	20.459394
6351	7.180634E-06	20.458924
6352	7.177447E-06	20.458455
6353	7.174281E-06	20.457986
6354	7.171102E-06	20.457517
6355	7.167935E-06	20.457048
6356	7.164750E-06	20.456580
6357	7.161573E-06	20.456111
6358	7.158399E-06	20.455642
6359	7.155248E-06	20.455173
6360	7.152064E-06	20.454704
6361	7.148898E-06	20.454235
6362	7.145722E-06	20.453766
6363	7.142563E-06	20.453297
6364	7.139410E-06	20.452828
6365	7.136251E-06	20.452359
6366	7.133087E-06	20.451890
6367	7.129921E-06	20.451421
6368	7.126767E-06	20.450952
6369	7.123629E-06	20.450483
6370	7.120444E-06	20.450014
6371	7.117296E-06	20.449544
6372	7.114160E-06	20.449075
6373	7.111009E-06	20.448606
6374	7.107859E-06	20.448137
6375	7.104717E-06	20.447668
6376	7.101580E-06	20.447199
6377	7.098427E-06	20.446729
6378	7.095281E-06	20.446260
6379	7.092151E-06	20.445791
6380	7.089009E-06	20.445322
6381	7.085883E-06	20.444852
6382	7.082735E-06	20.444383
6383	7.079606E-06	20.443914
6384	7.076458E-06	20.443445
6385	7.073347E-06	20.442976
6386	7.070223E-06	20.442506
6387	7.067094E-06	20.442037
6388	7.063971E-06	20.441567
6389	7.060824E-06	20.441098
6390	7.057713E-06	20.440628
6391	7.054575E-06	20.440159
6392	7.051467E-06	20.439689
6393	7.048357E-06	20.439220
6394	7.045225E-06	20.438750
6395	7.042114E-06	20.438281
6396	7.039023E-06	20.437811
6397	7.035899E-06	20.437342
6398	7.032770E-06	20.436872
6399	7.029666E-06	20.436402
6400	7.026552E-06	20.435933
6401	7.023463E-06	20.435463
6402	7.020358E-06	20.434994
6403	7.017247E-06	20.434524
6404	7.014162E-06	20.434054
6405	7.011040E-06	20.433584
6406	7.007936E-06	20.433114
6407	7.004825E-06	20.432645
6408	7.001752E-06	20.432175
6409	6.998659E-06	20.431705
6410	6.995541E-06	20.431235
6411	6.992455E-06	20.430765
6412	6.989356E-06	20.430295
6413	6.986273E-06	20.429825
6414	6.983181E-06	20.429356
6415	6.980108E-06	20.428886
6416	6.977036E-06	20.428416
6417	6.973947E-06	20.427946
6418	6.970838E-06	20.427476
6419	6.967758E-06	20.427006
6420	6.964694E-06	20.426536
6421	6.961632E-06	20.426066
6422	6.958542E-06	20.425596
6423	6.955479E-06	20.425126
6424	6.952398E-06	20.424656
6425	6.949324E-06	20.424186
6426	6.946244E-06	20.423716
6427	6.943189E-06	20.423246
6428	6.940116E-06	20.422775
6429	6.937039E-06	20.422305
6430	6.933989E-06	20.421835
6431	6.930900E-06	20.421365
6432	6.927878E-06	20.420894
6433	6.924807E-06	20.420424
6434	6.921734E-06	20.419954
6435	6.918679E-06	20.419484
6436	6.915629E-06	20.419013
6437	6.912561E-06	20.418543
6438	6.909531E-06	20.418073
6439	6.906488E-06	20.417603
6440	6.903421E-06	20.417132
6441	6.900376E-06	20.416662
6442	6.897320E-06	20.416192
6443	6.894274E-06	20.415721
6444	6.891253E-06	20.415251
6445	6.888205E-06	20.414781
6446	6.885127E-06	20.414310
6447	6.882119E-06	20.413840
6448	6.879070E-06	20.413369
6449	6.876031E-06	20.412898
6450	6.873007E-06	20.412428
6451	6.869959E-06	20.411957
6452	6.866943E-06	20.411487
6453	6.863904E-06	20.411016
6454	6.860872E-06	20.410545
6455	6.857844E-06	20.410075
6456	6.854808E-06	20.409604
6457	6.851796E-06	20.409133
6458	6.848757E-06	20.408663
6459	6.845752E-06	20.408192
6460	6.842710E-06	20.407722
6461	6.839712E-06	20.407251
6462	6.836685E-06	20.406780
6463	6.833653E-06	20.406310
6464	6.830653E-06	20.405839
6465	6.827651E-06	20.405368
6466	6.824618E-06	20.404898
6467	6.821626E-06	20.404427
6468	6.818608E-06	20.403956
6469	6.815590E-06	20.403485
6470	6.812598E-06	20.403014
6471	6.809601E-06	20.402543
6472	6.806598E-06	20.402072
6473	6.803582E-06	20.401601
6474	6.800590E-06	20.401130
6475	6.797590E-06	20.400659
6476	6.794609E-06	20.400188
6477	6.791571E-06	20.399717
6478	6.788583E-06	20.399246
6479	6.785598E-06	20.398775
6480	6.782609E-06	20.398304
6481	6.779619E-06	20.397833
6482	6.776622E-06	20.397361
6483	6.773637E-06	20.396890
6484	6.770646E-06	20.396419
6485	6.767661E-06	20.395948
6486	6.764688E-06	20.395476
6487	6.761717E-06	20.395005
6488	6.758724E-06	20.394534
6489	6.755731E-06	20.394063
6490	6.752773E-06	20.393591
6491	6.749805E-06	20.393120
6492	6.746817E-06	20.392649
6493	6.743829E-06	20.392178
6494	6.740866E-06	20.391707
6495	6.737895E-06	20.391235
6496	6.734928E-06	20.390763
6497	6.731982E-06	20.390292
6498	6.728999E-06	20.389820
6499	6.726022E-06	20.389349
6500	6.723069E-06	20.388878
6501	6.720106E-06	20.388406
6502	6.717151E-06	20.387934
6503	6.714170E-06	20.387463
6504	6.711212E-06	20.386991
6505	6.708246E-06	20.386520
6506	6.705321E-06	20.386048
6507	6.702361E-06	20.385577
6508	6.699419E-06	20.385105
6509	6.696440E-06	20.384634
6510	6.693485E-06	20.384162
6511	6.690551E-06	20.383690
6512	6.687595E-06	20.383219
6513	6.684647E-06	20.382747
6514	6.681709E-06	20.382275
6515	6.678774E-06	20.381804
6516	6.675835E-06	20.381332
6517	6.672894E-06	20.380860
6518	6.669958E-06	20.380388
6519	6.667006E-06	20.379916
6520	6.664073E-06	20.379444
6521	6.661146E-06	20.378972
6522	6.658220E-06	20.378500
6523	6.655283E-06	20.378028
6524	6.652365E-06	20.377556
6525	6.649428E-06	20.377084
6526	6.646479E-06	20.376612
6527	6.643568E-06	20.376140
6528	6.640654E-06	20.375668
6529	6.637732E-06	20.375196
6530	6.634801E-06	20.374724
6531	6.631898E-06	20.374252
6532	6.628960E-06	20.373780
6533	6.626036E-06	20.373308
6534	6.623146E-06	20.372835
6535	6.620226E-06	20.372363
6536	6.617300E-06	20.371891
6537	6.614384E-06	20.371419
6538	6.611471E-06	20.370947
6539	6.608577E-06	20.370475
6540	6.605661E-06	20.370002
6541	6.602766E-06	20.369530
6542	6.599852E-06	20.369058
6543	6.596954E-06	20.368585
6544	6.594045E-06	20.368113
6545	6.591138E-06	20.367641
6546	6.588255E-06	20.367168
6547	6.585355E-06	20.366696
6548	6.582465E-06	20.366223
6549	6.579561E-06	20.365751
6550	6.576679E-06	20.365278
6551	6.573767E-06	20.364806
6552	6.570892E-06	20.364333
6553	6.567982E-06	20.363861
6554	6.565097E-06	20.363388
6555	6.562213E-06	20.362915
6556	6.559322E-06	20.362443
6557	6.556444E-06	20.361970
6558	6.553571E-06	20.361497
6559	6.550692E-06	20.361025
6560	6.547805E-06	20.360552
6561	6.544925E-06	20.360079
6562	6.542049E-06	20.359606
6563	6.539170E-06	20.359134
6564	6.536292E-06	20.358661
6565	6.533420E-06	20.358188
6566	6.530550E-06	20.357715
6567	6.527679E-06	20.357242
6568	6.524812E-06	20.356770
6569	6.521952E-06	20.356297
6570	6.519089E-06	20.355824
6571	6.516221E-06	20.355351
6572	6.513351E-06	20.354878
6573	6.510494E-06	20.354405
6574	6.507627E-06	20.353932
6575	6.504769E-06	20.353459
6576	6.501920E-06	20.352986
6577	6.499065E-06	20.352513
6578	6.496206E-06	20.352040
6579	6.493347E-06	20.351567
6580	6.490501E-06	20.351094
6581	6.487647E-06	20.350621
6582	6.484784E-06	20.350148
6583	6.481955E-06	20.349674
6584	6.479104E-06	20.349201
6585	6.476263E-06	20.348728
6586	6.473415E-06	20.348255
6587	6.470564E-06	20.347782
6588	6.467731E-06	20.347308
6589	6.464895E-06	20.346835
6590	6.462059E-06	20.346361
6591	6.459204E-06	20.345888
6592	6.456379E-06	20.345415
6593	6.453544E-06	20.344941
6594	6.450716E-06	20.344468
6595	6.447860E-06	20.343995
6596	6.445050E-06	20.343521
6597	6.442232E-06	20.343048
6598	6.439398E-06	20.342574
6599	6.436555E-06	20.342101
6600	6.433720E-06	20.341627
6601	6.430926E-06	20.341154
6602	6.428106E-06	20.340680
6603	6.425279E-06	20.340206
6604	6.422460E-06	20.339733
6605	6.419630E-06	20.339259
6606	6.416819E-06	20.338785
6607	6.413990E-06	20.338312
6608	6.411175E-06	20.337838
6609	6.408374E-06	20.337364
6610	6.405568E-06	20.336890
6611	6.402772E-06	20.336417
6612	6.399965E-06	20.335943
6613	6.397155E-06	20.335469
6614	6.394344E-06	20.334996
6615	6.391518E-06	20.334522
6616	6.388726E-06	20.334048
6617	6.385917E-06	20.333574
6618	6.383143E-06	20.333100
6619	6.380335E-06	20.332626
6620	6.377522E-06	20.332152
6621	6.374704E-06	20.331678
6622	6.371936E-06	20.331204
6623	6.369139E-06	20.330730
6624	6.366342E-06	20.330256
6625	6.363558E-06	20.329782
6626	6.360778E-06	20.329308
6627	6.357981E-06	20.328834
6628	6.355198E-06	20.328360
6629	6.352393E-06	20.327886
6630	6.349631E-06	20.327412
6631	6.346826E-06	20.326938
6632	6.344047E-06	20.326463
6633	6.341285E-06	20.325989
6634	6.338485E-06	20.325515
6635	6.335711E-06	20.325041
6636	6.332938E-06	20.324567
6637	6.330165E-06	20.324092
6638	6.327399E-06	20.323618
6639	6.324626E-06	20.323143
6640	6.321844E-06	20.322669
6641	6.319073E-06	20.322194
6642	6.316316E-06	20.321720
6643	6.313534E-06	20.321245
6644	6.310753E-06	20.320771
6645	6.308013E-06	20.320296
6646	6.305240E-06	20.319822
6647	6.302466E-06	20.319347
6648	6.299706E-06	20.318873
6649	6.296967E-06	20.318398
6650	6.294207E-06	20.317923
6651	6.291448E-06	20.317449
6652	6.288679E-06	20.316974
6653	6.285929E-06	20.316499
6654	6.283189E-06	20.316024
6655	6.280436E-06	20.315550
6656	6.277687E-06	20.315075
6657	6.274960E-06	20.314600
6658	6.272204E-06	20.314126
6659	6.269447E-06	20.313651
6660	6.266715E-06	20.313176
6661	6.263971E-06	20.312701
6662	6.261214E-06	20.312227
6663	6.258479E-06	20.311752
6664	6.255743E-06	20.311277
6665	6.252988E-06	20.310802
6666	6.250271E-06	20.310327
6667	6.247511E-06	20.309852
6668	6.244793E-06	20.309377
6669	6.242062E-06	20.308902
6670	6.239343E-06	20.308427
6671	6.236593E-06	20.307952
6672	6.233880E-06	20.307477
6673	6.231144E-06	20.307002
6674	6.228424E-06	20.306527
6675	6.225694E-06	20.306051
6676	6.222962E-06	20.305576
6677	6.220241E-06	20.305101
6678	6.217518E-06	20.304626
6679	6.214810E-06	20.304151
6680	6.212079E-06	20.303675
6681	6.209356E-06	20.303200
6682	6.206641E-06	20.302725
6683	6.203924E-06	20.302250
6684	6.201220E-06	20.301774
6685	6.198501E-06	20.301299
6686	6.195807E-06	20.300824
6687	6.193078E-06	20.300348
6688	6.190398E-06	20.299873
6689	6.187672E-06	20.299397
6690	6.184971E-06	20.298921
6691	6.182248E-06	20.298446
6692	6.179564E-06	20.297970
6693	6.176862E-06	20.297494
6694	6.174168E-06	20.297019
6695	6.171460E-06	20.296543
6696	6.168765E-06	20.296067
6697	6.166059E-06	20.295592
6698	6.163355E-06	20.295116
6699	6.160689E-06	20.294641
6700	6.157985E-06	20.294165
6701	6.155303E-06	20.293689
6702	6.152612E-06	20.293213
6703	6.149915E-06	20.292737
6704	6.147222E-06	20.292261
6705	6.144533E-06	20.291785
6706	6.141867E-06	20.291309
6707	6.139152E-06	20.290833
6708	6.136489E-06	20.290357
6709	6.133806E-06	20.289881
6710	6.131134E-06	20.289405
6711	6.128444E-06	20.288929
6712	6.125774E-06	20.288453
6713	6.123109E-06	20.287977
6714	6.120422E-06	20.287501
6715	6.117753E-06	20.287025
6716	6.115072E-06	20.286549
6717	6.112403E-06	20.286073
6718	6.109749E-06	20.285597
6719	6.107085E-06	20.285120
6720	6.104418E-06	20.284645
6721	6.101749E-06	20.284168
6722	6.099069E-06	20.283692
6723	6.096408E-06	20.283216
6724	6.093750E-06	20.282739
6725	6.091106E-06	20.282263
6726	6.088442E-06	20.281787
6727	6.085772E-06	20.281310
6728	6.083117E-06	20.280834
6729	6.080445E-06	20.280357
6730	6.077807E-06	20.279881
6731	6.075166E-06	20.279404
6732	6.072510E-06	20.278927
6733	6.069874E-06	20.278451
6734	6.067223E-06	20.277974
6735	6.064573E-06	20.277497
6736	6.061922E-06	20.277021
6737	6.059275E-06	20.276544
6738	6.056622E-06	20.276067
6739	6.053979E-06	20.275591
6740	6.051339E-06	20.275114
6741	6.048702E-06	20.274637
6742	6.046059E-06	20.274161
6743	6.043430E-06	20.273684
6744	6.040791E-06	20.273207
6745	6.038163E-06	20.272730
6746	6.035524E-06	20.272253
6747	6.032882E-06	20.271776
6748	6.030273E-06	20.271299
6749	6.027617E-06	20.270822
6750	6.025011E-06	20.270345
6751	6.022381E-06	20.269868
6752	6.019753E-06	20.269391
6753	6.017121E-06	20.268914
6754	6.014516E-06	20.268437
6755	6.011891E-06	20.267960
6756	6.009263E-06	20.267483
6757	6.006661E-06	20.267005
6758	6.004032E-06	20.266528
6759	6.001411E-06	20.266051
6760	5.998786E-06	20.265574
6761	5.996166E-06	20.265097
6762	5.993564E-06	20.264619
6763	5.990947E-06	20.264142
6764	5.988355E-06	20.263665
6765	5.985727E-06	20.263188
6766	5.983123E-06	20.262711
6767	5.980508E-06	20.262233
6768	5.977904E-06	20.261756
6769	5.975304E-06	20.261279
6770	5.972705E-06	20.260801
6771	5.970101E-06	20.260324
6772	5.967504E-06	20.259846
6773	5.964898E-06	20.259369
6774	5.962308E-06	20.258891
6775	5.959697E-06	20.258414
6776	5.957118E-06	20.257936
6777	5.954508E-06	20.257458
6778	5.951923E-06	20.256981
6779	5.949340E-06	20.256503
6780	5.946728E-06	20.256025
6781	5.944155E-06	20.255548
6782	5.941556E-06	20.255070
6783	5.938973E-06	20.254592
6784	5.936396E-06	20.254114
6785	5.933821E-06	20.253636
6786	5.931227E-06	20.253158
6787	5.928646E-06	20.252680
6788	5.926071E-06	20.252202
6789	5.923500E-06	20.251724
6790	5.920901E-06	20.251246
6791	5.918336E-06	20.250768
6792	5.915745E-06	20.250290
6793	5.913172E-06	20.249812
6794	5.910604E-06	20.249334
6795	5.908051E-06	20.248856
6796	5.905471E-06	20.248377
6797	5.902898E-06	20.247899
6798	5.900344E-06	20.247421
6799	5.897750E-06	20.246943
6800	5.895180E-06	20.246465
6801	5.892628E-06	20.245986
6802	5.890066E-06	20.245508
6803	5.887503E-06	20.245030
6804	5.884947E-06	20.244551
6805	5.882391E-06	20.244073
6806	5.879841E-06	20.243595
6807	5.877268E-06	20.243116
6808	5.874706E-06	20.242638
6809	5.872173E-06	20.242159
6810	5.869611E-06	20.241681
6811	5.867052E-06	20.241202
6812	5.864508E-06	20.240723
6813	5.861956E-06	20.240245
6814	5.859409E-06	20.239767
6815	5.856847E-06	20.239288
6816	5.854313E-06	20.238810
6817	5.851762E-06	20.238331
6818	5.849221E-06	20.237852
6819	5.846674E-06	20.237374
6820	5.844154E-06	20.236895
6821	5.841609E-06	20.236417
6822	5.839058E-06	20.235938
6823	5.836520E-06	20.235459
6824	5.833988E-06	20.234980
6825	5.831464E-06	20.234501
6826	5.828938E-06	20.234022
6827	5.826399E-06	20.233543
6828	5.823853E-06	20.233064
6829	5.821321E-06	20.232585
6830	5.818795E-06	20.232106
6831	5.816290E-06	20.231627
6832	5.813749E-06	20.231148
6833	5.811224E-06	20.230669
6834	5.808694E-06	20.230190
6835	5.806179E-06	20.229710
6836	5.803655E-06	20.229231
6837	5.801129E-06	20.228752
6838	5.798614E-06	20.228273
6839	5.796103E-06	20.227793
6840	5.793590E-06	20.227314
6841	5.791070E-06	20.226835
6842	5.788555E-06	20.226355
6843	5.786041E-06	20.225876
6844	5.783527E-06	20.225396
6845	5.781005E-06	20.224917
6846	5.778522E-06	20.224438
6847	5.776006E-06	20.223958
6848	5.773494E-06	20.223479
6849	5.770974E-06	20.222999
6850	5.768495E-06	20.222520
6851	5.765988E-06	20.222040
6852	5.763477E-06	20.221560
6853	5.760970E-06	20.221081
6854	5.758467E-06	20.220601
6855	5.755986E-06	20.220121
6856	5.753494E-06	20.219642
6857	5.750982E-06	20.219162
6858	5.748489E-06	20.218682
6859	5.745989E-06	20.218202
6860	5.743500E-06	20.217722
6861	5.741019E-06	20.217242
6862	5.738539E-06	20.216763
6863	5.736026E-06	20.216283
6864	5.733545E-06	20.215803
6865	5.731077E-06	20.215323
6866	5.728577E-06	20.214843
6867	5.726090E-06	20.214363
6868	5.723605E-06	20.213882
6869	5.721138E-06	20.213402
6870	5.718652E-06	20.212922
6871	5.716155E-06	20.212442
6872	5.713676E-06	20.211962
6873	5.711205E-06	20.211482
6874	5.708741E-06	20.211002
6875	5.706263E-06	20.210521
6876	5.703799E-06	20.210041
6877	5.701319E-06	20.209561
6878	5.698852E-06	20.209080
6879	5.696366E-06	20.208600
6880	5.693901E-06	20.208120
6881	5.691440E-06	20.207639
6882	5.688978E-06	20.207159
6883	5.686508E-06	20.206678
6884	5.684045E-06	20.206198
6885	5.681577E-06	20.205718
6886	5.679121E-06	20.205237
6887	5.676665E-06	20.204756
6888	5.674207E-06	20.204276
6889	5.671747E-06	20.203795
6890	5.669287E-06	20.203314
6891	5.666823E-06	20.202834
6892	5.664369E-06	20.202353
6893	5.661930E-06	20.201872
6894	5.659478E-06	20.201392
6895	5.657017E-06	20.200911
6896	5.654588E-06	20.200430
6897	5.652137E-06	20.199949
6898	5.649694E-06	20.199468
6899	5.647245E-06	20.198987
6900	5.644792E-06	20.198506
6901	5.642349E-06	20.198025
6902	5.639896E-06	20.197544
6903	5.637451E-06	20.197063
6904	5.635038E-06	20.196582
6905	5.632593E-06	20.196101
6906	5.630128E-06	20.195620
6907	5.627704E-06	20.195138
6908	5.625257E-06	20.194657
6909	5.622833E-06	20.194176
6910	5.620403E-06	20.193695
6911	5.617965E-06	20.193213
6912	5.615543E-06	20.192732
6913	5.613113E-06	20.192251
6914	5.610690E-06	20.191770
6915	5.608252E-06	20.191288
6916	5.605840E-06	20.190807
6917	5.603416E-06	20.190326
6918	5.600989E-06	20.189844
6919	5.598561E-06	20.189362
6920	5.596145E-06	20.188881
6921	5.593728E-06	20.188399
6922	5.591313E-06	20.187917
6923	5.588893E-06	20.187436
6924	5.586468E-06	20.186954
6925	5.584047E-06	20.186472
6926	5.581634E-06	20.185990
6927	5.579227E-06	20.185509
6928	5.576806E-06	20.185027
6929	5.574398E-06	20.184545
6930	5.571976E-06	20.184063
6931	5.569588E-06	20.183581
6932	5.567182E-06	20.183100
6933	5.564750E-06	20.182618
6934	5.562372E-06	20.182136
6935	5.559971E-06	20.181654
6936	5.557571E-06	20.181172
6937	5.555160E-06	20.180690
6938	5.552745E-06	20.180208
6939	5.550376E-06	20.179726
6940	5.547978E-06	20.179244
6941	5.545578E-06	20.178762
6942	5.543184E-06	20.178280
6943	5.540785E-06	20.177797
6944	5.538377E-06	20.177315
6945	5.536010E-06	20.176833
6946	5.533621E-06	20.176351
6947	5.531208E-06	20.175868
6948	5.528830E-06	20.175386
6949	5.526448E-06	20.174904
6950	5.524032E-06	20.174422
6951	5.521658E-06	20.173939
6952	5.519303E-06	20.173457
6953	5.516899E-06	20.172974
6954	5.514531E-06	20.172492
6955	5.512137E-06	20.172009
6956	5.509769E-06	20.171527
6957	5.507380E-06	20.171044
6958	5.504999E-06	20.170562
6959	5.502623E-06	20.170079
6960	5.500258E-06	20.169597
6961	5.497872E-06	20.169114
6962	5.495493E-06	20.168631
6963	5.493134E-06	20.168148
6964	5.490767E-06	20.167665
6965	5.488403E-06	20.167182
6966	5.486018E-06	20.166699
6967	5.483679E-06	20.166216
6968	5.481305E-06	20.165733
6969	5.478936E-06	20.165250
6970	5.476579E-06	20.164767
6971	5.474208E-06	20.164284
6972	5.471853E-06	20.163801
6973	5.469493E-06	20.163318
6974	5.467142E-06	20.162835
6975	5.464784E-06	20.162351
6976	5.462412E-06	20.161868
6977	5.460057E-06	20.161385
6978	5.457703E-06	20.160901
6979	5.455351E-06	20.160418
6980	5.453011E-06	20.159935
6981	5.450651E-06	20.159452
6982	5.448301E-06	20.158968
6983	5.445955E-06	20.158485
6984	5.443595E-06	20.158001
6985	5.441266E-06	20.157518
6986	5.438918E-06	20.157035
6987	5.436556E-06	20.156551
6988	5.434228E-06	20.156068
6989	5.431907E-06	20.155584
6990	5.429544E-06	20.155101
6991	5.427206E-06	20.154617
6992	5.424900E-06	20.154133
6993	5.422532E-06	20.153650
6994	5.420211E-06	20.153166
6995	5.417878E-06	20.152682
6996	5.415536E-06	20.152198
6997	5.413202E-06	20.151715
6998	5.410861E-06	20.151231
6999	5.408534E-06	20.150747
7000	5.406201E-06	20.150263
7001	5.403874E-06	20.149779
7002	5.401556E-06	20.149295
7003	5.399224E-06	20.148811
7004	5.396898E-06	20.148327
7005	5.394584E-06	20.147843
7006	5.392246E-06	20.147359
7007	5.389940E-06	20.146875
7008	5.387607E-06	20.146390
7009	5.385284E-06	20.145906
7010	5.382974E-06	20.145422
7011	5.380656E-06	20.144938
7012	5.378342E-06	20.144454
7013	5.376028E-06	20.143969
7014	5.373729E-06	20.143485
7015	5.371403E-06	20.143001
7016	5.369102E-06	20.142516
7017	5.366784E-06	20.142031
7018	5.364479E-06	20.141547
7019	5.362167E-06	20.141062
7020	5.359866E-06	20.140578
7021	5.357552E-06	20.140093
7022	5.355249E-06	20.139608
7023	5.352941E-06	20.139124
7024	5.350648E-06	20.138639
7025	5.348356E-06	20.138154
7026	5.346037E-06	20.137669
7027	5.343740E-06	20.137184
7028	5.341434E-06	20.136699
7029	5.339160E-06	20.136215
7030	5.336857E-06	20.135729
7031	5.334566E-06	20.135245
7032	5.332271E-06	20.134760
7033	5.329966E-06	20.134275
7034	5.327705E-06	20.133790
7035	5.325397E-06	20.133304
7036	5.323107E-06	20.132819
7037	5.320816E-06	20.132334
7038	5.318531E-06	20.131849
7039	5.316245E-06	20.131364
7040	5.313951E-06	20.130879
7041	5.311679E-06	20.130393
7042	5.309393E-06	20.129908
7043	5.307117E-06	20.129423
7044	5.304852E-06	20.128937
7045	5.302554E-06	20.128452
7046	5.300273E-06	20.127967
7047	5.298003E-06	20.127481
7048	5.295727E-06	20.126996
7049	5.293452E-06	20.126511
7050	5.291170E-06	20.126025
7051	5.288908E-06	20.125540
7052	5.286633E-06	20.125054
7053	5.284374E-06	20.124569
7054	5.282101E-06	20.124083
7055	5.279812E-06	20.123598
7056	5.277564E-06	20.123112
7057	5.275292E-06	20.122626
7058	5.273043E-06	20.122140
7059	5.270761E-06	20.121655
7060	5.268494E-06	20.121169
7061	5.266242E-06	20.120683
7062	5.263968E-06	20.120197
7063	5.261720E-06	20.119712
7064	5.259477E-06	20.119226
7065	5.257210E-06	20.118739
7066	5.254954E-06	20.118253
7067	5.252697E-06	20.117767
7068	5.250462E-06	20.117281
7069	5.248200E-06	20.116795
7070	5.245938E-06	20.116309
7071	5.243683E-06	20.115822
7072	5.241448E-06	20.115336
7073	5.239175E-06	20.114850
7074	5.236943E-06	20.114363
7075	5.234699E-06	20.113877
7076	5.232449E-06	20.113391
7077	5.230210E-06	20.112904
7078	5.227961E-06	20.112418
7079	5.225709E-06	20.111931
7080	5.223478E-06	20.111445
7081	5.221253E-06	20.110958
7082	5.219005E-06	20.110471
7083	5.216764E-06	20.109985
7084	5.214525E-06	20.109498
7085	5.212297E-06	20.109011
7086	5.210048E-06	20.108524
7087	5.207819E-06	20.108038
7088	5.205618E-06	20.107551
7089	5.203366E-06	20.107064
7090	5.201144E-06	20.106577
7091	5.198907E-06	20.106090
7092	5.196674E-06	20.105603
7093	5.194456E-06	20.105116
7094	5.192223E-06	20.104629
7095	5.189997E-06	20.104142
7096	5.187789E-06	20.103655
7097	5.185560E-06	20.103168
7098	5.183346E-06	20.102680
7099	5.181120E-06	20.102193
7100	5.178894E-06	20.101706
7101	5.176680E-06	20.101219
7102	5.174451E-06	20.100732
7103	5.172244E-06	20.100244
7104	5.170028E-06	20.099757
7105	5.167815E-06	20.099270
7106	5.165602E-06	20.098782
7107	5.163393E-06	20.098295
7108	5.161185E-06	20.097807
7109	5.158959E-06	20.097320
7110	5.156769E-06	20.096833
7111	5.154555E-06	20.096345
7112	5.152352E-06	20.095858
7113	5.150140E-06	20.095371
7114	5.147933E-06	20.094883
7115	5.145746E-06	20.094395
7116	5.143547E-06	20.093907
7117	5.141327E-06	20.093419
7118	5.139136E-06	20.092931
7119	5.136944E-06	20.092444
7120	5.134747E-06	20.091956
7121	5.132571E-06	20.091468
7122	5.130350E-06	20.090980
7123	5.128160E-06	20.090492
7124	5.125966E-06	20.090004
7125	5.123765E-06	20.089516
7126	5.121578E-06	20.089028
7127	5.119385E-06	20.088539
7128	5.117209E-06	20.088051
7129	5.115004E-06	20.087563
7130	5.112822E-06	20.087075
7131	5.110639E-06	20.086587
7132	5.108458E-06	20.086098
7133	5.106253E-06	20.085610
7134	5.104088E-06	20.085122
7135	5.101901E-06	20.084633
7136	5.099701E-06	20.084145
7137	5.097544E-06	20.083656
7138	5.095362E-06	20.083168
7139	5.093177E-06	20.082679
7140	5.091023E-06	20.082191
7141	5.088823E-06	20.081702
7142	5.086653E-06	20.081213
7143	5.084499E-06	20.080724
7144	5.082311E-06	20.080236
7145	5.080150E-06	20.079747
7146	5.077968E-06	20.079258
7147	5.075826E-06	20.078769
7148	5.073628E-06	20.078280
7149	5.071463E-06	20.077792
7150	5.069307E-06	20.077303
7151	5.067150E-06	20.076814
7152	5.064978E-06	20.076325
7153	5.062816E-06	20.075836
7154	5.060649E-06	20.075347
7155	5.058491E-06	20.074858
7156	5.056317E-06	20.074368
7157	5.054181E-06	20.073879
7158	5.052007E-06	20.073390
7159	5.049860E-06	20.072901
7160	5.047700E-06	20.072412
7161	5.045550E-06	20.071922
7162	5.043396E-06	20.071433
7163	5.041255E-06	20.070944
7164	5.039102E-06	20.070454
7165	5.036927E-06	20.069965
7166	5.034790E-06	20.069475
7167	5.032646E-06	20.068985
7168	5.030475E-06	20.068496
7169	5.028350E-06	20.068006
7170	5.026199E-06	20.067516
7171	5.024061E-06	20.067027
7172	5.021922E-06	20.066537
7173	5.019774E-06	20.066047
7174	5.017627E-06	20.065558
7175	5.015507E-06	20.065068
7176	5.013364E-06	20.064578
7177	5.011224E-06	20.064088
7178	5.009071E-06	20.063598
7179	5.006938E-06	20.063108
7180	5.004807E-06	20.062618
7181	5.002678E-06	20.062128
7182	5.000541E-06	20.061638
7183	4.998394E-06	20.061148
7184	4.996275E-06	20.060658
7185	4.994150E-06	20.060168
7186	4.992024E-06	20.059678
7187	4.989899E-06	20.059188
7188	4.987764E-06	20.058697
7189	4.985642E-06	20.058207
7190	4.983513E-06	20.057717
7191	4.981393E-06	20.057226
7192	4.979283E-06	20.056736
7193	4.977159E-06	20.056245
7194	4.975034E-06	20.055755
7195	4.972911E-06	20.055264
7196	4.970797E-06	20.054774
7197	4.968664E-06	20.054283
7198	4.966563E-06	20.053792
7199	4.964453E-06	20.053302
7200	4.962334E-06	20.052811
7201	4.960219E-06	20.052320
7202	4.958115E-06	20.051829
7203	4.955988E-06	20.051338
7204	4.953892E-06	20.050847
7205	4.951769E-06	20.050356
7206	4.949665E-06	20.049865
7207	4.947567E-06	20.049374
7208	4.945458E-06	20.048883
7209	4.943348E-06	20.048392
7210	4.941251E-06	20.047901
7211	4.939142E-06	20.047410
7212	4.937041E-06	20.046919
7213	4.934937E-06	20.046428
7214	4.932841E-06	20.045936
